,	c
dass	c
die	c
finanzielle	c
Entlohnung	c
eines	c
Menschen	c
dem	c
Beitrag	c
entsprechen	c
soll	c
,	c
den	c
er	c
/	c
sie	c
für	c
die	c
Gesellschaft	c
leistet	i
hat	c
,	c
ist	c
wie	c
folgt	c
.	c

Wie	c
kann	c
man	c
eigentlich	c
den	c
sogenannten	c
Beitrag	c
messen	c
?	c

Es	c
lässt	c
sich	c
nicht	c
darüber	c
streiten	c
,	c
dass	c
eine	c
Krankenschwester	c
vielen	c
Benachteiligten	c
in	c
der	c
Gesellschaft	c
hilft	c
,	c
aber	c
im	i
Bezug	c
auf	c
die	c
Leute	c
,	c
die	c
bei	c
Banken	c
arbeiten	c
,	c
ist	c
die	c
Sache	c
nicht	c
ganz	c
so	c
einfach	c
.	c

Es	c
wäre	c
,	c
meiner	c
Meinung	c
nach	c
,	c
ganz	c
unpraktisch	c
und	c
wahrscheinlich	c
sogar	c
unmöglich	c
solche	c
Faktoren	c
zu	c
messen	c
.	c

Weiteres	i
,	c
wenn	c
man	c
so	c
vorgehen	c
würde	c
,	c
hätte	c
das	c
zur	c
Folge	c
,	c
dass	c
,	c
wenn	c
man	c
einen	c
schlechten	c
Beitrag	c
für	c
die	c
Gesellschaft	c
geleistet	c
hat	c
,	c
einem	c
Geld	c
entnommen	c
wäre	c
?	c
!	c

Zum	c
Schluss	c
,	i
sollte	c
nochmals	c
darauf	c
hingewiesen	c
werden	c
,	c
dass	c
die	c
Ungleichheit	c
zwischen	c
den	c
verschiedenen	c
Entlohnungen	c
immer	c
existiert	c
hat	c
.	c

Es	c
ist	c
sowohl	c
ein	c
Ergebnis	c
der	c
freien	c
Marktwirtschaft	c
als	c
auch	c
,	c
historisch	c
betrachtet	c
,	c
einen	i
nötigen	i
Teil	c
des	c
Lebens	c
,	c
dass	c
manche	c
mehr	c
als	c
andere	c
verdienen	c
.	c

Den	c
sogenannten	c
Beitrag	c
zu	c
messen	c
,	i
finde	c
ich	c
,	i
auch	c
ganz	c
unpraktisch	c
und	c
,	c
alles	c
im	c
Allem	i
,	c
wenn	c
Geld	c
einem	c
so	c
wichtig	c
ist	c
,	c
dann	c
soll	c
man	c
sich	c
nicht	c
für	c
eine	c
Arbeit	c
entscheiden	c
,	c
die	c
schlecht	c
bezahlt	c
ist	c
.	c

Einleitend	c
sollte	c
gesagt	c
werden	c
,	c
dass	c
wir	c
in	c
einer	c
modernen	c
Gesellschaft	c
leben	c
,	c
in	c
dem	i
der	c
Feminismus	c
eine	c
sehr	c
wichtige	c
Rolle	c
spielt	c
.	c

Im	c
Großen	c
und	c
Ganzen	c
sind	i
die	c
Mehrheit	c
der	c
Feministen	c
Frauen	c
,	c
aber	c
diese	c
steigende	c
Tendenz	c
ist	c
auch	c
bei	c
vielen	c
Männern	c
weit	c
verbreitet	c
.	c

Die	c
Bedeutung	c
der	i
Feminismus	c
kann	c
von	c
niemandem	c
ernsthaft	c
in	c
Frage	c
gestellt	c
werden	c
,	c
aber	c
einige	c
bezweifeln	c
ob	c
der	c
Feminismus	c
manchmal	c
zu	c
einflussreich	c
ist	c
.	c

Natürlich	c
haben	c
die	c
Feministen	c
eine	c
Verantwortung	c
,	c
die	c
Interesse	i
der	c
Frauen	c
zu	c
schützen	c
,	c
aber	c
das	c
ist	c
leider	c
nicht	c
immer	c
der	c
Fall	c
,	c
weil	c
die	c
Feministen	c
manchmal	c
ein	c
bisschen	c
zu	c
weit	c
gehen	c
.	c

Ohne	c
Zweifel	c
ist	c
es	c
ein	c
umstrittenes	c
Thema	c
.	c

Am	c
Anfang	c
muss	c
man	c
sagen	c
,	c
dass	c
es	c
noch	c
eine	i
große	i
Unterschied	c
zwischen	c
Männern	c
und	c
Frauen	c
gibt	c
,	c
und	c
einige	c
behaupten	c
,	c
dass	c
der	c
Feminismus	c
den	c
Interessen	c
der	c
Frauen	c
mehr	c
geschadet	c
als	c
genützt	c
hat	c
.	c

Man	c
darf	c
nicht	c
vergessen	c
,	c
dass	c
nur	c
seit	c
ungefähr	c
einhundert	c
Jahre	i
,	i
haben	i
Frauen	c
das	c
Recht	c
gehabt	c
,	i
um	c
zu	c
wählen	c
.	c

Außerdem	c
glauben	c
noch	c
einige	c
Männer	c
in	c
anderen	c
Kulturen	c
,	c
dass	c
Frauen	c
zur	c
zweiten	c
Klasse	c
gehören	c
.	c

Die	c
Feministen	c
haben	c
zweifelos	i
eine	c
schwierige	c
Aufgabe	c
.	c

In	c
Westeuropa	c
ist	c
die	c
Situation	c
nicht	c
so	c
schlecht	c
,	c
weil	c
die	c
Feministen	c
die	c
Gelegenheit	c
in	i
einer	c
Demokratie	c
haben	c
,	c
ihre	c
Ideologie	c
zu	c
sich	i
weitern	i
.	c

Jedoch	c
ist	c
es	c
nicht	c
zu	c
leugnen	c
,	c
dass	c
der	i
Arbeit	c
der	c
Feministen	c
nicht	c
immer	c
effektiv	c
ist	c
,	c
weil	c
sie	c
zu	c
weit	c
gehen	c
.	c

Manchmal	c
reflektieren	c
ihre	c
Wünsche	c
nicht	c
Realität	i
und	c
folglich	c
haben	i
die	c
Öffentlichkeit	c
wenig	c
Respekt	c
vor	c
ihnen	c
.	c

Zum	c
Beispiel	c
ist	c
es	c
oft	c
der	c
Fall	c
,	c
dass	c
Feministen	c
nicht	c
nur	c
Chancengleichheit	c
haben	c
,	c
sondern	c
sogar	c
mehr	c
Rechte	c
als	c
Männer	c
.	c

Es	c
versteht	c
sich	c
von	c
selbst	c
,	c
dass	c
diese	c
Idee	c
unfair	c
ist	c
,	c
und	c
folglich	c
glauben	c
viele	c
Leute	c
,	c
dass	c
Feminismus	c
lächerlich	c
ist	c
.	c

Deshlab	i
ist	c
der	c
Feminismus	c
nicht	c
immer	c
der	c
Schlüssel	c
zur	c
Zufriedenheit	c
.	c

Manchmal	c
eigentlich	i
kann	i
es	i
nur	i
viel	c
Kummer	c
der	i
Frauen	i
bringt	i
.	c

Andererseits	c
kann	c
gesagt	c
werden	c
,	c
dass	c
der	c
Feminismus	c
zum	c
gewissem	i
Maße	c
den	c
Interessen	c
der	c
Frauen	c
genützt	c
hat	c
.	c

Man	c
darf	c
nicht	c
vergessen	c
,	c
dass	c
die	c
heutige	c
Welt	c
viel	c
geändert	c
hat	c
.	c

Wenn	i
unsere	c
Großeltern	c
Kinder	c
waren	c
,	c
haben	c
nur	c
die	c
Männer	c
gearbeitet	c
aber	c
das	c
gehört	c
jetzt	c
der	c
Vergangenheit	c
an	c
.	c

Die	c
Feministen	c
sind	c
oft	c
sehr	c
erfolgreich	c
und	c
folglich	c
haben	c
Männer	c
nicht	c
mehr	c
den	c
wichtigsten	c
Platz	c
in	c
unserer	c
Gesellschaft	c
.	c

Feminismus	c
zeigt	c
,	c
dass	c
Frauen	c
auch	c
die	c
Fähigkeit	c
haben	c
,	c
die	c
besten	c
Jobs	c
zu	c
bekommen	c
und	c
heute	c
hat	c
Deutschland	c
seine	c
erste	c
Präsidentin	c
,	c
nämlich	c
Angela	c
Merkel	c
.	c

Die	c
Frauen	c
in	c
Deutschland	c
sind	c
jetzt	c
sehr	c
gut	c
ausgebildet	c
.	c

Wir	c
sollten	c
sie	c
nie	c
unterschätzen	c
-	c
es	c
ist	c
eine	c
Tatsache	c
,	c
dass	c
Frauen	c
oft	c
die	c
Spitzenjobs	c
haben	c
.	c

Geschlecht	c
hat	c
keine	c
Bedeutung	c
mehr	c
in	c
unserer	c
Welt	c
.	c

Man	c
muss	c
darauf	c
hinweisen	c
,	c
dass	c
der	c
neue	c
Arbeitsmarkt	c
sehr	c
vorteilhaft	c
für	c
Frauen	c
ist	c
.	c

Dank	c
dieser	c
Entwicklung	c
kann	c
man	c
jetzt	c
zu	c
Hause	c
arbeitet	i
und	c
deshalb	c
hat	c
man	c
immer	c
mehr	c
Flexibilität	c
.	c

Es	c
ist	c
besonders	c
gut	c
für	c
Frauen	c
,	c
die	c
Kinder	c
haben	c
,	c
weil	c
es	c
bedeutet	c
,	c
dass	c
man	c
arbeiten	c
kann	c
,	c
wann	c
man	c
will	c
.	c

Die	c
Folgen	c
sind	c
positiv	c
:	c

Die	c
Anzahl	c
der	c
Karrierefrauen	c
steigt	c
immer	c
.	c

Für	c
sie	c
ist	c
alles	c
möglich	c
.	c

Zusammendfassend	i
kann	c
gesagt	c
werden	c
,	c
dass	c
Gleichberechtigung	c
kein	c
Thema	c
mehr	c
ist	c
.	c

Die	c
Feministen	c
kämpfen	c
nach	c
einem	i
sehr	c
wichtigen	c
Ursache	c
und	c
es	c
ist	c
bewiesen	c
,	c
dass	c
der	c
Feminismus	c
den	c
Interessen	c
der	c
Frauen	c
mehr	c
genützt	c
als	c
geschadet	c
hat	c
.	c

Obwohl	c
einige	c
Feministen	c
manchmal	c
ein	c
bisschen	c
zu	c
begeistert	c
sind	c
,	c
sie	i
wollen	i
nur	c
die	c
Rechte	c
der	c
Frauen	c
zu	i
schützen	c
.	c

Der	c
Feminismus	c
ist	c
die	c
Zukunft	c
für	c
Frauen	c
und	c
wir	c
müssen	c
es	c
mit	c
Begeisterung	c
in	c
unserer	c
Gesellschaft	c
aufnehmen	c
.	c

Vor	c
viele	i
Jahren	c
hatten	c
die	c
Frauen	c
viel	c
weniger	c
Freiheit	c
als	c
die	c
Männer	c
.	c

Sie	c
konnten	c
nicht	c
arbeiten	c
und	c
mussten	c
zu	c
Hause	c
bleiben	c
,	c
um	i
die	c
Familie	c
sich	i
zu	c
kümmern	c
.	c

Jetzt	c
haben	c
die	c
Männer	c
und	c
Frauen	c
viel	c
mehr	c
Gleichheit	c
.	c

Sie	c
müssen	c
nicht	c
nur	c
zu	c
Hause	c
bleiben	c
und	c
können	c
fast	c
alle	c
Jobs	c
machen	c
.	c

Diese	i
ist	c
teilweise	c
wegen	c
der	i
Feminismus	c
.	c

In	c
den	c
1920er	c
Jahre	i
begannen	c
die	c
Frauen	c
mehr	c
Freizeit	c
zu	c
haben	c
.	c

Während	c
des	c
ersten	c
Weltkriegs	c
gingen	c
so	c
viele	c
Männer	c
in	c
den	c
Krieg	c
zu	i
kämpfen	c
,	c
dass	c
die	c
Frauen	c
allein	c
zu	c
Hause	c
gelassen	c
waren	i
.	c

Sie	c
mussten	c
jedoch	c
noch	c
Geld	c
kriegen	c
und	c
die	c
Geschäfte	c
ihre	i
Männer	c
noch	c
offen	c
und	c
allein	c
führen	c
.	c

Nach	c
dem	c
ersten	c
Weltkrieg	c
hatten	c
die	c
Frauen	c
seit	c
lange	i
gearbeitet	c
und	c
wollten	c
nicht	c
mehr	c
nur	c
zu	c
Hause	c
bleiben	c
.	c

Es	c
gab	c
auch	c
viel	c
weniger	c
Männer	c
,	c
die	c
arbeiten	c
konnten	c
,	c
weil	c
viele	c
waren	i
wegen	c
des	c
Kriegs	c
gestorben	c
oder	c
schwer	c
verletzt	c
.	i

Die	c
Frauen	c
mussten	c
aber	c
das	c
Land	c
wiederaufbauen	c
und	c
die	c
Wirtschaft	c
viel	i
verbessern	c
.	c

Diese	c
Situation	c
bedeutet	c
,	c
dass	c
die	c
Frauen	c
von	c
den	c
Männer	i
mehr	c
Respekt	c
bekamen	c
und	c
wurden	i
mehr	c
Freiheit	i
erlaubt	c
.	c

,	c
Der	c
blaue	c
Engel’	i
ist	c
ein	c
Beispiel	c
von	i
Filmen	i
,	c
die	c
diese	c
Freiheit	c
zeigen	c
.	c

In	c
diese	i
Film	c
können	c
die	c
Frauen	c
arbeiten	c
und	c
ihre	i
eigene	i
Geld	c
verdienen	c
.	c

Sie	c
dürfen	c
auch	c
weniger	c
Kleidung	c
tragen	c
und	c
auch	c
ist	i
Rauchen	i
erlaubt	c
.	c

Mit	c
dieser	c
neue	i
Freiheit	c
begannen	c
die	c
Frauen	c
zu	c
kämpfen	c
,	c
die	i
Wahl	c
zu	c
bekommen	c
.	c

Die	c
Situation	c
für	c
Frauen	c
verbessert	c
noch	i
weiter	c
nach	c
dem	c
zweiten	c
Weltkrieg	c
,	c
wenn	c
etwas	c
ähnlich	i
passiert	c
.	c

Es	c
gab	c
viel	c
weniger	c
Männer	c
also	c
mehr	i
Frauen	i
mussten	i
arbeiten	c
.	c

Zum	c
Beispiel	c
gab	c
es	c
die	c
Trümmerfrauen	c
in	c
Deutschland	c
,	c
die	c
die	c
Städte	c
wiederaufbauen	c
mussten	c
,	i
nach	c
der	c
Zerstörung	c
des	c
Kriegs	c
.	c

In	c
den	c
1950er	c
gab	i
es	c
ein	c
Wirtschaftswunder	c
in	c
Deutschland	c
.	c

Als	c
das	c
Land	c
mehr	c
Geld	c
hatte	c
,	c
konnten	c
mehr	c
Leute	c
und	c
besonders	c
die	c
Frauen	c
arbeiten	c
.	c

Heute	c
scheint	c
es	c
als	i
ob	i
,	i
die	c
Frauen	c
die	c
gleiche	c
Freiheit	c
als	i
Männer	c
haben	c
.	c

Sie	c
können	c
arbeiten	c
,	c
wenn	c
sie	c
wollen	c
,	c
sie	c
dürfen	c
an	c
der	c
Universität	c
studieren	c
und	c
haben	c
auch	c
die	c
Wahl	c
.	c

Es	c
gibt	c
aber	c
auch	c
viele	c
Leute	c
besonders	c
die	c
Feministen	c
,	c
die	c
sagen	c
,	c
dass	c
es	c
noch	c
eine	c
groβe	c
Ungleichheit	c
gibt	c
.	c

Diese	c
groβe	c
Ungleichheit	c
ist	c
im	i
Arbeitswelt	i
.	c

In	c
meisten	i
Unternehmen	c
,	i
sind	c
fast	c
alle	c
die	i
Führungspositionen	c
von	c
Männer	i
beschäftigt	i
.	c

Diese	i
ist	c
nicht	c
,	c
weil	c
sie	c
besser	c
sind	c
sondern	i
,	i
weil	c
sie	c
männlich	c
sind	c
.	c

Vor	c
viele	i
Jahren	c
dürfen	c
nur	c
Männer	c
in	c
diese	i
Positionen	c
arbeiten	c
und	c
die	c
Frauen	c
waren	c
seine	i
Sekretärinnen	c
.	c

Jetzt	c
dürfen	c
die	c
Frauen	c
als	c
Chef	c
arbeiten	c
aber	c
oft	c
müssen	c
sie	c
noch	c
viel	c
kämpfen	c
,	c
zu	i
beweisen	c
,	c
dass	c
sie	c
es	c
machen	c
können	c
.	c

Die	c
Frauen	c
sind	c
oft	c
benachteiligt	c
,	c
weil	c
sie	c
Teilzeit	c
arbeiten	c
wollen	c
,	c
um	i
die	c
Kinder	c
sich	i
zu	c
kümmern	c
oder	c
sie	c
wollen	c
eine	c
Babypause	c
.	c

Es	c
ist	c
auch	c
noch	c
typisch	c
,	c
dass	c
die	c
Frauen	c
weniger	c
Geld	c
verdienen	c
,	c
noch	c
wenn	c
sie	c
der	i
gleiche	c
Arbeit	c
als	i
ein	c
Mann	c
machen	c
.	c

Es	c
ist	c
sehr	c
ungerecht	c
,	c
dass	c
diese	c
Ungleichheit	c
noch	i
existiert	i
jetzt	i
,	c
wenn	c
die	c
Frauen	c
die	c
gleiche	c
Freiheit	c
als	i
Männer	c
haben	c
sollen	c
.	c

Ich	c
glaube	c
nicht	c
,	c
dass	c
der	c
Feminismus	c
den	c
Interesse	i
der	c
Frauen	c
mehr	c
geschadet	c
als	c
genützt	c
hat	c
,	c
weil	c
ohne	c
diese	i
Feminismus	c
,	i
würden	i
die	c
Frauen	c
noch	c
keine	c
Freiheit	c
haben	c
und	i
müssen	i
noch	c
zu	c
Hause	c
bleiben	c
.	i

Es	c
würde	c
auch	c
niemand	i
geben	c
,	c
um	i
die	c
Interesse	i
der	c
Frauen	c
zu	i
unterstützen	i
und	c
ihre	c
Situation	c
weiter	c
verbessern	i
.	c

Deutschland	c
ist	c
in	c
der	c
Mitte	c
einer	c
Reforme	i
des	c
Hochschulsystems	c
.	c

Letztes	c
Jahr	c
fand	c
die	i
Bologna	i
Prozess	i
statt	c
,	c
29	c
EU-Bildungsminister	c
entschieden	c
sich	c
für	c
eine	c
europaweite	c
Reforme	i
des	c
Hochschulsystems	c
,	c
das	c
Ziel	c
:	c
ein	i
europaweiter	i
Hochschulsraum	i
zu	c
schaffen	c
.	c

Ein	c
Bachelor	i
und	c
Master	i
System	i
wurde	c
eingeführt	c
und	c
dazu	c
kommen	c
Studiengebühren	c
.	c

Ein	c
Grund	c
dafür	c
,	c
dass	c
die	i
Bologna	i
Prozess	i
stattfand	c
ist	c
,	c
dass	c
das	c
ehemalige	c
Hochschul	i
Diplom-System	i
in	c
Deutschland	c
,	i
und	c
in	c
anderen	c
europäischen	c
Ländern	c
,	i
ganz	c
viel	c
kritiziert	i
wurde	c
.	c

Kritiker	c
des	c
ehemaligen	c
Systems	c
glauben	c
,	c
dass	c
wegen	c
der	c
nicht	c
praxisorientierten	c
Ausbildung	c
,	i
deutschen	i
Akademiker	c
nicht	c
genug	i
konkurenzfähig	i
in	c
Europa	c
und	c
die	i
ganze	i
Welt	c
sind	c
.	c

Das	c
heißt	c
die	c
Universitätsabschlüsse	c
in	c
Deutschland	c
sind	c
von	c
geringem	c
Wert	c
.	c

Ich	c
werde	c
diskutieren	c
inwiefern	c
eine	c
praxisorientierte	c
Ausbildung	c
von	c
hoher	i
Wert	c
ist	c
,	i
und	c
deshalb	c
bessere	c
Chancen	c
für	c
die	c
Absolventen	c
ermöglichen	i
.	c

Es	c
gibt	c
mehrere	c
Vorteile	c
einer	c
praxisnahen	c
Ausbildung	c
.	c

Im	c
Vergleich	c
zum	c
alten	c
System	c
,	i
ist	c
das	c
neue	c
BAMA-System	i
effizienter	c
,	c
das	c
heißt	c
es	c
dauert	c
weniger	c
Zeit	c
ein	i
Abschluss	c
zu	c
bekommen	c
.	c

Deshalb	c
gäbe	c
es	c
schneller	c
Akademiker	c
auf	c
dem	c
Arbeitsmarkt	c
,	c
die	c
erwerbstätig	c
sind	c
und	c
zur	c
Wirtschaft	c
beitragen	c
.	c

Man	c
bekommt	c
ohne	c
Zeitverlust	c
nach	c
sechs	c
Semester	i
einen	c
Bachelor-Abschluss	c
,	c
(	c
statt	c
am	i
wenigsten	i
acht	c
Semester	i
bei	i
dem	i
alten	c
System	c
)	c
.	c

Das	c
bedeutet	c
,	c
dass	c
das	c
Studium	c
intensiver	c
wird	c
,	c
die	c
Studenten	c
stehen	c
unter	c
ständigen	i
Prüfungsstress	c
.	c

Obwohl	c
es	c
befürchtet	c
wurde	c
,	c
dass	c
dieser	c
konstante	c
Prüfungsstress	c
ziemlich	c
schwierig	c
für	c
die	c
Studenten	c
ist	c
,	c
es	i
konnte	i
sein	c
,	c
dass	c
die	c
meisten	c
Studenten	c
deisen	i
Stress	c
brauchen	i
,	c
mehr	i
zu	c
erreichen	c
.	c

Der	c
ständige	c
Prüfungsstress	c
simuliert	c
die	c
wirkliche	c
Welt	c
von	i
Arbeit	c
,	i
und	c
deshalb	i
bereitet	i
die	c
Studenten	c
unter	i
Zeitdruck	c
zu	c
arbeiten	c
vor	i
.	c

Ein	c
weiterer	c
Vorteil	c
des	c
neuen	c
BAMA-Systems	i
ist	c
,	c
dass	c
es	c
möglich	c
ist	c
zum	c
Beispiel	c
ein	c
sechsmonatiges	c
Praktikum	c
bei	c
einer	c
Firma	c
zu	c
machen	c
.	c

Ein	c
Praktikum	c
kann	c
im	i
Studium	c
intigriert	i
werden	c
.	c

Dabei	c
bekommt	c
die	i
Studenten	i
praktischen	i
Erfahrungen	c
der	c
wirkliche	i
Welt	c
der	c
Arbeit	c
.	c

Durch	c
der	i
Einführung	c
eines	c
Modul-Systems	c
ist	c
es	c
für	c
die	c
Studenten	c
möglich	c
,	c
ein	c
spezifisches	c
Studium	c
zu	c
wählen	c
.	c

Bestimmte	c
Modulen	i
können	c
gewählt	c
werden	c
und	c
deshalb	c
können	c
die	c
Studenten	c
die	i
Richtung	c
ihres	c
Studiums	c
entscheiden	c
.	c

Einige	c
Menschen	c
sind	c
der	c
Meinung	c
,	c
dass	c
es	c
gefährlich	c
ist	c
,	c
wenn	c
das	c
Hochschulsystem	c
ökonomiziert	i
wird	c
.	c

Das	c
Ziel	c
des	c
Studiums	c
soll	c
nicht	c
einfach	c
nur	c
ökonomisch	c
gerichtet	i
sein	c
,	c
sondern	c
eine	i
gute	c
und	c
breite	c
Ausbildung	c
zu	c
bekommen	c
.	c

Meiner	c
Meinung	c
nach	c
muss	c
man	c
vorsichtig	c
sein	c
,	c
dass	c
eine	c
Ausbildung	c
nicht	c
zu	c
viel	i
praxisnah	c
ist	c
und	c
,	i
dass	c
man	c
eine	c
gute	c
Beziehung	c
zwischen	c
Leistungsverlust	c
und	c
Wissensdurst	c
hat	c
.	c

Es	c
wäre	c
Schade	i
,	c
wenn	c
man	c
an	c
der	c
Universität	c
nur	c
an	c
Beruf	i
denkt	i
und	c
nicht	c
an	c
persönlichem	i
Wissen	c
.	c

An	c
der	c
Universität	c
lernt	c
man	c
viele	c
Fähigkeiten	c
,	c
die	c
wir	i
später	c
im	c
Arbeitsmarkt	c
nutzen	i
,	c
zum	c
Beispiel	c
Zeitmanagment	i
und	c
Kommunikation	c
.	c

Zum	c
Schluss	c
glaube	c
ich	c
,	c
dass	c
es	c
wichtig	c
ist	c
viele	c
akademische	c
und	c
nicht	i
akademische	i
Erfahrungen	c
an	c
der	c
Universität	c
zu	c
sammeln	c
,	i
und	c
nicht	c
nur	c
am	i
Beruf	i
zu	c
denken	c
sondern	c
das	c
persönliche	c
Wissen	c
zu	c
verbessern	c
.	c

Meiner	c
Meinung	c
nach	c
ist	c
ein	c
Universitätsabschluss	c
auf	c
keinen	c
Fall	c
wertlos	c
,	c
wenn	c
es	i
nicht	c
praxisnah	c
ist	c
,	c
jedoch	c
eine	i
praxisnahe	c
Ausbildung	c
hat	i
viele	i
positive	c
Auswirkung	c
auf	c
den	i
zukunftlichen	i
Prospekten	i
.	c

Der	c
Feminismus	c
war	c
eine	c
sehr	c
wichtige	c
Bewegung	c
für	c
Frauen	c
in	c
den	c
sechzigen	i
Jahren	c
,	c

aber	c
ist	c
es	c
heute	c
noch	c
relevant	c
?	c

Es	c
gibt	c
jetzt	c
eine	c
Gegenbewegung	c
von	c
Leute	i
,	c
die	c
der	c
Meinung	c
sind	c
,	c
dass	c
Feminismus	c
zu	c
extrem	c
geworden	c
ist	c
und	c
den	i
Ruf	c
der	c
Frauen	c
nur	c
noch	c
schadet	c
.	c

Es	c
gibt	c
auch	c
noch	c
zahlreiche	c
Feministen	c
,	c
die	c
immer	c
noch	c
für	c
Frauenrechte	c
und	c
sexuelle	c
Gleichheit	c
kämpfen	c
.	c

Die	c
Argumente	c
auf	c
beiden	c
Seiten	c
sind	c
sehr	c
stark	c
und	c
,	c
selbst	c
wenn	c
man	c
sie	c
nah	i
untersucht	c
,	c
ist	c
es	c
schwierig	c
zu	c
entscheiden	c
welche	c
Gruppe	c
Recht	c
hat	c
.	c

Die	c
neue	c
Gruppe	c
,	c
die	c
sich	c
jetzt	c
gegen	c
den	c
Feminismus	c
stellt	c
,	c
glaubt	c
,	c
dass	c
,	c
obwohl	c
Frauenrechte	c
wichtig	c
sind	c
,	c
dieser	c
Kampf	c
dafür	c
in	c
der	c
modernen	c
Welt	c
nicht	c
mehr	c
nützlich	c
ist	c
und	c
,	c
wenn	c
es	c
weiter	c
geht	c
,	c
wird	c
es	c
die	i
Chancen	c
für	c
Frauen	c
nur	c
schaden	c
.	c

Frauen	c
können	c
heute	c
alles	c
,	c
das	i
Männer	c
können	c
--	c
sie	c
können	c
Kinder	c
allein	c
erziehen	c
,	c
in	c
allen	c
Arbeitsbranchen	c
arbeiten	c
,	c
ihre	i
eigene	i
Geld	c
kontrollieren	c
und	c
soviel	c
heiraten	c
und	c
sich	c
scheiden	c
lassen	c
wie	c
sie	c
wollen	c
.	c

Es	c
ist	c
eine	c
Welt	c
der	c
Freiheit	c
für	c
Frauen	c
heutzutage	c
.	c

Es	c
gibt	c
natürlich	c
noch	c
Ungleichheiten	c
--	c
z.	c
B.	c
Männer	i
verdienen	i
im	c
Durchschnitt	c
mehr	c
als	c
Frauen	c
--	c
aber	c
große	c
Veränderungen	c
verlangen	c
auch	c
viele	i
Zeit	c
um	c
sich	c
überall	c
durchzusetzen	c
.	c

Unsere	c
Welt	c
wurde	c
seit	c
Jahrtausenden	c
von	c
Männern	c
beherrscht	c
und	c
man	c
soll	c
nicht	c
erwarten	c
,	c
dass	c
alles	c
auf	c
einen	i
Schlag	c
jetzt	c
für	c
Frauen	c
gleich	c
sein	c
wird	c
.	c

Noch	c
ein	c
Grund	c
für	c
diese	c
heute	c
noch	c
zu	c
sehende	i
Unterschiede	c
ist	c
,	c
dass	c
Männer	c
und	c
Frauen	c
tatsächlich	c
unterschiedlich	c
sind	c
,	i
und	c
,	i
wegen	c
dieses	c
natürlichen	c
Grundes	c
,	i
sind	c
Männer	c
für	c
manche	c
Aufgaben	c
und	c
Frauen	c
für	c
andere	c
Aufgaben	c
besser	c
geeignet	c
.	c

Und	c
das	c
soll	c
auch	c
gefeiert	c
sein	c
.	c

Laut	c
dieser	c
neuen	c
Gegenfeminismusbewegung	c
sei	c
eine	i
der	c
größten	c
Probleme	c
des	c
Feminismus	c
,	c
dass	c
wenn	c
es	i
in	c
den	c
Nachrichten	c
immer	c
wieder	c
vorkommt	c
,	c
verlieren	i
Leute	c
die	i
Interesse	c
daran	c
.	i

Selbst	c
die	c
Gegenbewegung	c
glaubt	c
,	c
dass	c
der	c
Feminismus	c
noch	c
wichtig	c
ist	c
,	c
weil	c
es	c
in	c
vielen	c
Ländern	c
Frauen	c
gibt	c
,	c
die	c
fast	c
gar	c
keine	c
Rechte	c
haben	c
und	c
immer	c
noch	c
unterdruckt	i
sind	c
,	c
aber	c
die	c
Feministen	c
verlieren	c
jetzt	c
Respekt	c
und	c
Unterstützung	c
von	c
den	c
Menschen	c
der	c
westlichen	c
Welt	c
,	c
weil	c
sie	c
immer	c
um	c
die	c
gleichen	c
Sachen	c
kämpfen	c
und	c
immer	c
wieder	c
die	c
gleiche	i
Argumente	c
benutzen	c
.	c

Wofür	c
diese	c
neue	c
Bewegung	c
wirklich	c
jetzt	c
kämpft	c
,	c
ist	c
eine	c
Veränderung	c
der	c
Prioritäten	c
der	c
Feministen	c
--	c

ist	c
es	c
wirklich	c
wichtig	c
,	c
ob	c
eine	c
Frau	c
in	c
England	c
ein	c
bisschen	c
weniger	c
als	c
ihren	i
Mann	c
verdient	c
,	c
wenn	c
Frauen	c
in	c
anderen	c
Ländern	c
gar	c
keine	i
Geld	c
verdienen	c
dürfen	c
?	c

Andererseits	c
,	i
kämpfen	c
die	c
Feministen	c
noch	c
weiter	c
,	c
weil	c
es	c
immer	c
noch	c
so	c
viele	c
Ungleichheiten	c
und	c
Probleme	c
für	c
Frauen	c
gibt	c
,	c
die	c
in	i
dieser	c
modernen	c
Welt	c
eigentlich	c
nicht	c
geben	c
sollten	i
.	c

Sie	c
sagen	c
,	c
dass	c
sie	c
nicht	c
aufhören	c
werden	c
,	c
bis	c
es	c
keine	c
Diskriminierung	c
gibt	c
--	c
bis	c
es	c
genau	c
soviel	i
Chefins	i
wie	c
Chefs	c
gibt	c
,	c
bis	c
Frauen	c
sich	c
nie	c
Sorgen	c
machen	c
müssen	c
,	c
dass	i
sie	c
wegen	c
Schwangerschaft	i
ihren	c
Job	c
verlieren	c
würden	c
.	c

Aber	c
sie	c
wissen	c
auch	c
,	c
dass	c
dieses	c
Ziel	c
schwer	c
zu	c
erreichen	c
ist	c
.	c

Die	c
größte	c
Herausforderung	c
ist	c
die	c
Einstellungen	i
zu	c
Frauen	c
zu	c
ändern	c
,	c
die	c
negative	i
Stereotypen	i
und	c
belästigende	i
Witze	c
abzuschaffen	c
.	c

Das	c
wird	c
