kunna	c
tala	c
engelska	c
flytande	c
och	c
på	c
rätt	c
sätt	c
.	c

Under	c
höga	c
cypress	i
träd	i
ligger	c
gångvägor	i
.	c

Pridefestvalen	i
i	c
Stockholm	c
är	c
en	c
fest	c
för	c
att	c
man	c
får	c
tycka	c
om	c
vem	c
man	c
vill	c
”	c
.	c

Jag	c
hoppas	c
att	c
allting	c
är	c
bra	c
med	c
dig	c
!	c

Det	c
finns	c
en	c
stor	c
sjö	c
runt	i
och	c
en	c
små	i
konststrand	c
.	c

Jag	c
flyttade	c
till	c
Sverige	c
förra	c
året	c
i	c
Oktober	c
men	c
jag	c
fortfarande	i
saknar	c
Paris	c
.	c

För	c
det	c
första	c
är	c
det	c
viktigt	i
för	c
mig	c
att	c
jag	c
gillar	c
stilen	c
mer	c
än	c
vad	c
gäller	c
som	c
trenden	i
.	c

Jag	c
komer	i
från	c
Irak	c
.	i
För	c
tio	c
månder	i
sidan	i
.	c

Engelska	c
språket	c
håller	c
på	c
att	c
växa	c
Engelska	c
språket	c
är	c
världens	c
största	c
språk	c
och	c
flesta	c
människor	c
kommunicerar	c
med	i
engelska	c
språket	c
idag	c
och	c
det	c
gör	c
att	c
flera	c
hittar	c
jobb	c
utomlands	c
genom	c
att	c
de	c
kan	c
engelska	c
och	c
det	c
gör	c
lättare	c
att	c
jobba	c
i	c
samhället	c
.	c
Engelska	c
språket	c
blir	c
större	c
för	c
varje	c
dag	c
och	c
det	c
skadar	c
många	c
andra	c
språk	c
och	c
det	c
kan	c
leda	c
till	c
att	c
barnen	c
som	c
födda	c
med	c
små	c
språk	c
och	i
de	i
kommer	c
inte	i
kunna	c
kommunicera	c
med	c
andra	c
barn	c
i	c
sin	c
omgivning	c
och	c
det	c
kan	c
leda	c
till	c
att	c
barn	c
måste	c
redan	c
som	c
liten	i
kunna	c
flera	c
språk	c
än	c
de	c
andra	c
som	c
pratar	c
engelska	c
som	c
sitt	c
modersmål	c
.	c

När	c
pojken	c
väl	c
kommer	c
till	c
landet	c
bortom	c
stjärnorna	c
får	c
han	c
och	c
brodern	c
vara	c
med	c
om	c
äventyr	c
som	c
både	c
är	c
farliga	c
och	c
skrämmande	c
.	c

Stannar	c
här	c
,	c
jag	i
utan	c
sexpack	c
,	c
mitt	c
kaffe	c
är	c
utan	c
lukt	c
,	c
utan	c
smak	c
och	c
fortfarande	c
,	i
gillar	c
jag	c
inte	c
vattnet	c
.	c

Mina	c
lärare	c
heter	c
Anna	c
och	c
Maria	c
.	c

Satsa	c
mer	c
pengar	c
på	c
att	c
människor	c
i	c
hela	c
världen	c
har	c
tillgång	c
till	c
att	c
lära	c
sig	c
engelska	c
språket	c
i	c
skolan	c
,	c
eftersom	c
engelskan	c
är	c
en	i
av	c
de	c
största	c
språken	c
i	c
världen	c
som	c
talas	c
av	c
många	c
människor	c
,	c
samt	c
används	c
för	c
att	c
kommunicera	c
eller	c
förhandla	c
i	c
hela	c
världen	c
.	c

!	c

Flera	c
hundra	c
av	c
världens	c
7000	c
språk	c
håller	i
på	i
att	c
dö	c
det	i
närmaste	c
decennier	i
.	c

Istället	i
föredrar	c
några	i
personer	i
att	c
inte	c
resa	c
,	c
som	c
jag	c
,	c
men	i
de	c
föredrar	c
att	c
vara	c
fashionabla	c
.	c
I	c
dagens	c
globaliserade	c
värld	c
har	c
människor	c
chansen	c
att	c
köpa	c
allt	c
de	c
vill	c
,	c
eftersom	c
allt	c
finns	c
på	c
våra	c
marknader	c
.	c

Jo	c
,	c
familjen	c
är	c
den	c
enda	c
som	c
kan	c
avgöra	c
stämningen	c
hemma	c
,	c
stämningen	c
som	c
antingen	c
kan	c
vara	c
barnens	c
paradis	c
eller	c
helvete	c
som	c
Strindberg	c
skriver	c
i	c
sin	c
kritik	c
.	c
Johans	c
föräldrar	c
,	c
särskilt	c
fadern	c
var	c
hårda	c
,	c
tuffa	c
och	c
skoningslösa	c
.	c

Det	c
finns	c
många	c
som	c
kan	c
minst	c
två	c
språk	c
i	c
Sverige	c
och	c
det	c
är	c
på	c
grund	c
av	c
att	c
skolan	c
har	c
språk	i
kurser	i
och	c
det	c
finns	c
modersmål	c
som	c
extra	c
ämne	c
och	c
då	c
få	i
man	c
100	c
poäng	c
på	i
grund	i
av	i
det	c
i	i
gymnasiet	c
.	c
Argument	c
1	c
:	c
Idag	c
finns	c
det	c
fler	i
språkliga	i
i	c
Sverige	c
och	c
det	c
på	c
grund	c
av	c
krigen	c
och	c
konflikter	i
runt	c
om	c
hela	c
världen	c
.	c

Vad	c
anser	c
de	c
som	c
gott	c
föredömen	i
?	c

Därför	c
berättar	c
hans	c
äldre	c
bror	c
för	c
honom	c
om	c
att	c
man	c
kommer	c
till	c
en	c
annan	c
värld	c
efter	c
döden	c
,	c
en	c
paradisliknande	c
värld	c
som	c
heter	c
Nangijala	c
.	c

Jag	c
tror	c
inte	c
på	c
att	c
blir	i
kär	c
vid	c
första	c
ögonkast	i
som	c
jag	c
sagt	c
och	c
efter	c
jag	c
såg	i
filmen	c
Frost	c
då	i
tror	c
jag	c
mer	c
på	c
det	c
.	c

Min	c
man	c
bor	c
i	c
Sverige	c
.	c

Skolan	c
plats	i
är	c
viktig	c
för	c
mig	c
!	c
Min	c
skola	c
är	c
viktig	c
för	c
mig	c
varje	c
dag	c
i	c
mitt	c
liv	c
.	c

En	c
viktig	c
plats	c
Jag	c
ska	c
skriva	c
om	c
en	c
plats	c
som	c
är	c
jätteviktig	c
för	c
mig	c
.	c

Detta	c
är	c
väldigt	c
viktigt	c
för	c
samhället	c
eftersom	c
det	c
behövs	c
åsikter	c
från	c
alla	c
olika	c
grupper	c
för	c
att	c
få	c
en	c
så	c
rättvis	c
regering	c
som	c
möjligt	c
.	c
Det	c
största	i
argumentet	c
för	c
att	c
sänka	c
åldersgränsen	c
är	c
att	c
barn	c
och	c
ungdomer	i
är	c
en	c
del	c
av	c
samhället	c
som	c
alla	c
andra	c
.	c

Karl	c
riskerade	c
sitt	c
egna	c
liv	c
när	c
han	c
gick	c
på	c
äventyr	c
efter	c
sin	c
bror	c
.	c

Plötsligt	c
ser	c
han	c
en	c
kvinna	c
.	c
Det	c
allra	c
bäst	i
med	c
romanen	c
var	c
att	c
den	c
var	c
så	c
spännande	c
.	c

Kläder	c
har	c
alltid	c
varit	c
väldigt	c
viktiga	c
för	c
människor	c
.	c

Om	c
man	c
funderar	c
över	c
hur	c
man	c
kommunicerade	c
med	c
varandra	c
innan	c
technologin	i
klev	c
in	c
i	c
våra	c
liv	c
måste	c
man	c
läsa	c
vad	c
Anita	c
Björkqvist	c
har	c
skrivit	c
.	c
På	c
1800-talet	c
var	c
ansikte	c
mot	c
ansikte	c
en	c
viktig	c
typ	c
av	c
kommunikation	c
mellan	c
människor	c
.	c

Industrialiseringen	c
och	c
olika	c
rörelser	c
bidrade	i
till	c
samhällets	c
revolutionerande	c
förändring	c
.	c

De	c
resurserna	i
som	c
används	c
för	c
att	c
kunna	c
bibehålla	c
dessa	c
språken	i
kommer	c
att	c
betalas	c
tillbaka	c
tiofaldigt	c
men	c
bara	c
om	c
vi	c
har	c
mer	c
språk	c
i	c
modersmålsämnet	c
.	c

Så	c
jag	c
måste	c
göra	c
allt	c
för	c
att	c
jag	c
kan	i
uppnå	i
en	c
dag	c
.	c
För	c
två	c
årsen	i
fick	c
jag	c
mitt	c
nuvarande	c
jobb	c
trots	c
att	c
jag	c
kan	c
inte	i
så	i
bra	i
språket	c
.	c

Jag	c
tycker	c
mycket	c
om	c
havdet	i
.	c

Förhållandet	c
mellan	c
pappan	c
och	c
sonen	c
är	c
tydligt	c
en	c
hatkärleks	i
relation	i
och	c
det	c
ser	c
man	c
i	i
varje	c
sida	c
man	c
läser	c
.	c

Efter	c
lång	c
tid	c
systrar	i
träffar	c
varandra	c
på	c
just	c
den	c
dagen	c
som	c
är	c
större	c
systers	i
kröning	c
,	c
folket	c
med	i
fullt	i
glädje	i
samlas	c
i	c
kungaslottet	c
och	c
precis	c
den	c
daga	i
lillasyster	i
träffar	i
en	c
kille	c
och	c
bestämmer	c
att	c
förlova	c
men	c
större	c
syster	i
håller	i
inte	c
med	i
då	i
blev	i
hon	i
arg	c
.	i
Och	c
använder	c
sin	c
magiska	c
kraft	c
som	c
lätt	c
omvandlar	c
sommar	c
till	c
vinter	c
,	c
över	i
allt	c
blir	c
täckt	c
av	c
is	c
och	c
snö	c
,	c
sen	c
stiger	c
i	c
väg	c
på	c
ett	c
isberg	c
och	c
därefter	c
lillasyster	i
med	i
några	c
andra	c
letar	i
efter	c
henne	c
.	c

Ifall	c
de	c
hotade	c
språken	c
hade	c
bytts	c
ut	c
mot	c
de	c
större	c
språken	c
hade	c
lingvister	c
inte	c
kunnat	c
forskat	i
och	c
jämföra	c
mellan	i
deras	c
olikheter	c
och	c
likheter	c
samt	i
kunnat	c
urskilja	c
språkens	c
olika	c
egenskaper	c
.	c
De	c
som	c
motsätter	c
sig	c
idén	c
att	c
skydda	c
de	c
mindre	c
språken	c
menar	c
att	c
det	c
inte	c
finns	c
en	i
förlust	c
i	c
att	c
inte	c
investera	c
i	c
att	c
skydda	c
utrotningshotade	c
språk	c
.	c

Temat	c
kärlek	c
blir	c
ännu	c
tydligare	c
när	c
Ester	c
när	i
förlåter	c
Isak	c
för	c
hans	c
misstag	c
gång	c
på	c
gång	c
,	c
utan	c
någon	c
tveksamhet	c
.	c

En	c
person	c
som	c
jag	c
älskar	c
Jag	c
vill	c
skriva	c
och	c
berätta	c
om	c
min	c
sambo	c
därför	c
att	c
han	c
är	c
en	c
person	c
som	c
jag	c
älskar	c
.	c

Hoppas	c
att	c
de	c
kan	c
hjälpa	c
dig	c
!	c
Mitt	c
första	c
tips	c
är	c
att	c
försök	i
att	c
vara	c
romantik	i
med	c
varandra	c
,	c
köpa	c
blommor	c
för	i
henne	c
,	c
Glöm	i
inte	c
hennes	c
födelsedag	c
,	i
ers	i
vigselsdag	i
,	c
laga	c
mat	c
för	i
henne	c
.	c
Jag	c
råder	c
dig	c
också	c
att	c
ta	c
det	c
lugnt	c
när	c
ni	c
flyttar	c
ihop	c
det	c
är	c
vanlig	i
att	c
bli	c
nervös	c
men	c
det	c
kommer	c
att	c
bli	c
bra	c
med	i
er	c
jag	c
lover	i
!	c
Du	c
kan	c
försök	i
att	c
hitta	c
de	c
intressen	c
som	c
ni	c
har	c
gemensamt	c
Det	c
ska	i
hjälpa	c
er	c
för	i
att	c
ha	c
roligt	c
tid	i
tillsammans	c
,	c
lita	c
på	c
varandra	c
,	c
det	c
är	c
viktigt	c
!	c

Demokratin	c
är	c
ett	c
verktyg	c
till	i
att	c
gör	i
ett	i
verktyg	i
till	i
att	i
göra	c
ett	c
samhälle	c
så	c
jämt	i
som	c
det	c
bara	c
går	c
.	c
De	c
flesta	c
säger	c
att	c
bara	c
vuxna	c
ska	c
få	c
rösta	c
och	c
det	c
är	c
så	c
det	c
brukar	c
vara	c
.	c

Jag	c
är	c
ganska	c
ny	c
i	c
Sund	c
och	c
jag	c
tycker	c
att	c
den	i
är	c
en	c
fantastiskt	c
bra	c
stad	c
att	c
bo	c
i	c
.	c

Vad	c
tror	c
du	c
?	c


Och	c
många	c
bordde	i
i	c
Skuggen	i
och	c
alltid	i
smygade	i
från	c
de	i
gör	i
militaritjänsten	c
för	c
att	c
dem	i
inte	c
skulle	c
hitta	c
de	i
.	c
Jag	c
tror	c
att	c
den	i
lever	c
så	c
för	c
att	c
vi	c
har	c
en	c
diktator	c
presdent	i
i	c
Mongoliet	c
.	c

De	c
har	c
jättebra	c
programer	i
för	c
att	c
lära	c
oss	c
i	i
en	i
intressant	c
och	c
enkleste	i
sättet	i
.	c

Uppfostran	c
är	c
inte	c
begränsad	c
till	c
en	c
tidsperiod	c
av	c
människoliv	c
fast	i
är	c
en	c
kontinuerlig	c
process	c
med	i
dem	i
.	c
På	c
grund	c
av	c
avancemang	c
och	c
utveckling	c
av	c
metoder	c
och	c
former	c
av	c
uppfostran	c
märker	c
vi	c
en	c
stor	c
skillnad	c
mellan	c
de	c
gamla	c
och	c
moderna	c
metoderna	c
,	c
de	c
gamla	c
metoderna	c
var	c
mer	i
stränga	i
och	c
strikta	i
jämförda	i
med	c
de	c
nya	c
metoder	i
,	c
och	c
eftersom	c
moderna	c
medel	c
lita	i
mer	c
på	c
dialog	c
och	i
medvetenhet	c
och	c
förståelse	c
för	c
barns	c
psykologiska	c
tillstånd	c
verkar	c
de	c
mer	c
mjuka	c
och	c
levande	c
särskild	i
när	c
föräldrar	c
är	c
som	c
vänner	c
nära	c
sina	c
barn	c
.	c
Av	c
de	c
viktigaste	c
medlen	c
för	c
uppfostran	c
som	c
föräldrar	c
uppfostra	i
sina	c
barn	c
genom	c
exempel	c
,	c
som	c
barnet	c
imitera	i
sina	c
föräldrar	c
i	c
allt	c
,	c
jämförelsevis	i
med	c
de	c
gamla	c
beteende	i
är	c
de	c
nya	c
bästa	i
,	c
till	c
exempel	c
:	i
när	c
föräldrar	c
instruerar	c
sina	c
barn	c
som	i
säga	c
gör	c
så	c
och	c
gör	c
inte	c
så	c
kanske	c
de	c
ska	i
göra	c
som	c
sina	i
föräldrar	c
vill	c
fast	c
utan	c
övertygelse	c
.	c
Vi	c
markerar	i
också	c
att	c
det	c
är	c
naturligtvis	i
bättre	c
att	c
hålla	c
sig	c
borta	c
från	c
att	c
slå	c
och	c
straffa	c
barn	c
på	c
detta	c
sätt	c
tvärtom	i
de	c
gamla	c
metoder	i
.	c

Jag	c
kunde	c
inte	c
forbi	i
med	i
de	i
så	c
dem	i
var	c
ensama	i
.	c

Kanske	c
handlar	c
det	c
om	c
godhet	c
och	c
ondska	c
,	c
kanske	c
om	c
svartsjuka	c
och	c
hämnd	c
eller	c
kanske	c
handlar	c
det	c
om	c
relationer	c
.	c
Ett	c
allmänmänskligt	c
tema	c
som	c
innehåller	c
livsläxor	c
för	c
oss	c
är	c
temat	c
familjekärlek	c
.	c

Min	c
åsikt	c
är	c
att	c
både	i
möjligheterna	c
har	c
ett	c
negativt	c
inflytande	c
på	c
beslutet	c
.	c
Till	c
sist	c
behöver	c
vi	c
tänka	c
på	c
undervisningen	c
och	c
rollen	i
den	c
spelar	c
i	c
ens	c
personlig	i
utveckling	c
.	c

I	c
centrum	c
finns	c
det	c
många	c
bredda	i
gator	c
,	c
byggnader	c
med	c
gamla	c
skulpturer	c
,	c
torg	c
och	c
fontanner	i
.	c
Paris	c
har	c
rik	c
historia	c
som	c
borjade	i
1701	c
,	c
när	c
Anders	c
I	i
bestämmde	i
den	c
här	c
staden	c
.	c
Jag	c
gillar	c
att	c
promenera	c
i	c
centrum	c
förre	i
olika	c
fester	c
,	c
när	c
gatorna	c
har	c
fests	i
belysning	i
.	c

Platser	i
heter	c
Linsbiblioteket	c
.	c

26	c
/	c
04	c
/	c
2019	c
Till	c
rektorn	c
SFI	c
gli	c
Hej	c
Jag	c
heter	c
och	c
jag	c
stadurar	i
på	c
kurs	c
3	c
D	c
med	c
Maria	c
.	c
Jag	c
tycker	c
att	c
det	c
är	c
viktigaste	i
att	c
finns	c
ett	c
riktigt	c
café	c
i	c
skolan	c
.	c
För	c
det	c
första	c
tycker	c
jag	c
att	c
det	c
är	c
en	c
bra	c
idé	c
att	c
finns	c
ett	c
café	c
i	c
skolan	c
.	c

Människor	c
som	c
redan	c
har	c
fått	c
utbildning	c
,	c
jobb	c
och	c
egendom	c
kan	c
inte	c
förstå	c
detta	c
faktum	c
,	c
men	c
de	c
måste	c
komma	c
ihåg	c
att	c
de	c
har	c
varit	c
ungdomar	c
utan	c
någon	c
rättighet	i
att	c
visa	c
sina	c
problem	c
till	i
regeringen	c
och	c
samhället	c
.	c

Det	c
är	c
viktig	i
att	c
kunna	c
prata	c
om	c
allt	c
med	c
varandra	c
och	c
försöka	c
komma	c
överens	c
trots	c
olika	c
tänk	c
,	c
annars	c
det	c
kan	i
leda	c
till	c
tragiska	c
händelser	c
där	i
barnen	c
känner	c
sig	c
låsta	c
i	c
den	c
situationen	i
som	c
föräldrar	i
skapat	c
och	c
att	c
de	c
inte	c
kan	c
hitta	c
lösning	c
och	c
ta	c
sig	c
ur	c
.	c

Alltså	c
,	c
en	c
nackdel	c
med	c
att	c
avskaffa	c
obligatorisk	i
svenska	i
undervisning	i
i	c
finska	c
skolor	c
är	c
att	c
de	c
svensktalande	c
medborgarna	c
inte	c
kommer	c
känna	c
sig	c
som	c
landets	c
individer	c
när	c
dem	i
inte	c
längre	c
kallas	c
så	c
.	c

Vad	c
tycker	c
du	c
?	c

I	c
texten	c

Världens	c
språk	c
tynar	c
bort	c

(	c
Språkporten	c
,	i
2012	c
)	c
beskriver	i
författaren	c
Monika	c
Åström	c
att	c
hälften	c
av	c
världens	c
språk	c
har	c
tystnat	c
,	c
att	c
det	c
finns	c
småspråk	c
som	c
är	c
hotad	i
och	c
vi	c
måste	c
göra	c
något	c
åt	c
saken	c
för	c
de	c
är	c
värdefulla	c
.	c

När	c
vi	c
går	c
där	i
mina	c
barn	c
blir	i
jätte	i
glada	i
och	c
nöjda	c
när	c
dom	c
bada	i
och	c
lika	i
dem	i
vill	c
alldrig	i
lämna	i
där	i
.	c
För	c
det	c
andera	i
tror	i
det	c
finn	i
inte	c
så	c
myckt	i
lekaplats	i
här	c
i	c
Segerstad	c
vi	c
behöver	c
att	c
ni	c
öpnar	i
ny	i
plater	i
inte	c
stänga	i
det	c
är	c
dålig	c
idé	c
.	c
Sist	c
men	c
inte	c
minst	c
är	c
det	c
inte	i
bra	c
ide	i
för	c
mig	c
och	c
allt	i
människor	c
som	c
bor	c
i	c
Segerstad	c
och	c
utan	i
för	i
det	i
.	c
Jag	c
hoppas	c
ni	c
kan	c
ta	c
min	c
synpunkt	c
vidare	c
och	c
tänker	i
på	c
detta	c
.	c

Följaktligen	c
blir	c
människor	c
ofta	c
missnöjda	c
och	c
ifrågasätter	c
politikers	i
skickligheter	i
.	c

I	c
artikeln	c

Hårda	c
ord	c
om	c
svenskas	i
framtid	c
i	c
Finland	c

i	i
(	c
Norbottens-Kuriren	i
30.4.2011	c
)	c
,	c
skriver	c
Rolf	c
Karlman	c
om	c
svensktalande	c
finnar	c
,	c
där	i
han	c
berättar	c
hur	c
ungdomar	c
som	c
endast	c
kan	c
svenska	c
får	c
det	c
svårare	c
på	c
arbetsmarknad	i
.	c

Tillslut	i
flickan	c
räddade	i
sin	c
mamma	c
genom	c
att	c
berättade	i
allt	c
som	c
hade	i
hänt	c
och	c
mamman	c
fick	i
sin	c
egen	c
form	c
som	c
en	c
människa	c
igen	c
.	c
Från	i
början	c
av	c
filmen	c
när	c
mamma	i
var	c
hård	c
mot	c
sin	c
flicka	c
då	c
pappan	c
visade	i
mer	c
kärlek	c
till	c
henne	c
.	c

Gotlan	i
är	c
best	i
plats	i
for	i
mig	c
och	c
min	c
familj	c
,	c
och	c
vi	c
vill	c
åka	c
en	c
gång	c
till	c
där	i
.	c

Familj	i
av	c
idag	c
Vad	c
är	c
en	c
familj	c
?	c

Killen	c
är	c
uppvuxen	c
i	c
en	c
väldig	i
traditionell	c
familj	c
med	c
en	c
dominerande	c
far	c
i	c
ett	c
land	c
långt	c
ifrån	c
deras	c
ursprungsland	c
och	c
en	c
sommar	c
när	c
han	c
är	c
tjugo	c
år	c
tvingas	c
han	c
att	c
gifta	c
sig	c
med	c
sin	c
kusin	c
utan	i
sin	c
vilja	c
.	c

Demokratiska	c
val	c
–	c
hur	c
gammal	c
ska	c
man	c
vara	c
för	c
att	c
få	c
rösta	c
och	c
varför	c
?	c
I	c
det	c
moderna	c
samhället	c
spelar	c
demokrati	c
en	c
avgörande	c
roll	c
.	c

Hundvalparna	c
År	c
2018	c
bodde	c
jag	c
med	c
en	c
familj	c
I	i
Lövsta	c
och	c
de	c
hade	c
tre	c
hundvalpar	c
.	c

Det	c
finns	c
alltså	c
inget	c
facit	c
där	c
det	c
står	c
vad	c
som	c
är	c
rätt	c
och	c
vad	c
som	c
är	c
fel	c
.	c

Några	c
vill	c
ha	c
ett	c
bättre	c
liv	c
,	c
några	c
vill	c
börjat	i
något	c
nytt	c
och	c
många	c
är	c
tvungna	c
att	c
fly	c
från	c
sina	c
hemländer	c
på	c
grund	c
av	c
krig	c
.	c

Författaren	c
hette	c
Jomaika	i
.	c

27	c
/	c
9	c
/	c
18	c
Till	c
kursverksamheten	c
Hej	c
!	c
Jag	c
heter	c
Johan	c
Olsson	c
och	c
jag	c
har	c
anmält	c
mig	c
till	c
en	c
kurs	c
som	c
heter	c
”	c
Analytisk	c
kemi	c
II	c
”	c
,	c
Kursen	c
ska	c
börjar	i
nästa	c
måndag	c
men	c
jag	c
kan	c
inte	c
ta	c
kursen	c
.	c
När	c
jag	c
anmälde	c
mig	c
till	c
kursen	c
,	i
var	c
jag	c
ledig	c
.	c

Men	c
om	i
man	i
åka	c
båt	c
bätre	i
för	c
att	c
båten	c
är	c
jatte	i
stor	i
.	c

Varjer	i
år	c
har	c
vi	c
släktsträffar	i
dit	i
,	c
då	c
kommer	c
många	i
folk	c
och	c
vi	c
har	c
en	c
fest	c
tillsammans	c
.	c

Riad	c
pratar	c
om	c
den	c
minskande	c
procent	i
av	i
svensktalare	i
i	c
Finland	c
och	c
hur	c
det	i
leds	i
till	c
några	i
att	i
tycka	i
att	c
svenska	c
ska	c
inte	i
vara	c
ett	c
officiellt	c
språk	c
längre	c
.	c

Van	i
man	c
tänker	c
beror	c
på	c
kultur	c
,	c
utbildning	c
,	c
erfarenhet	c
,	i
och	c
på	c
psikologiska	i
speciell	i
.	c

Mitt	i
lägenhet	c
ser	c
ut	i
det	i
väldrig	i
bra	c
samtligt	i
det	c
är	c
kanska	i
gamla	i
huset	i
.	c

1	c
När	c
man	c
tänker	c
på	c
hur	c
en	c
människa	c
ser	c
ut	c
,	c
då	c
är	c
det	c
kroppen	c
och	c
kläder	i
som	c
ingår	c
.	c

I	c
slutet	c
överlever	c
systern	c
av	i
en	c
äkta	c
kärlekshandling	c
och	c
prinsessan	c
tinar	c
då	c
upp	c
staden	c
och	c
därefter	c
får	c
brottslingar	i
sin	i
straff	c
och	c
systrarna	c
lever	c
lycklig	i
tillsammans	c
igen	c
.	c
Temat	c
familj	c
syns	c
ju	c
i	c
detta	c
verket	i
,	c
alltså	i
handlingen	i
handlar	c
om	c
två	c
systrarna	c
som	i
och	c
kärlek	c
.	c
Alltså	c
att	c
kärleken	c
eller	c
äkta	c
kärleken	c
som	i
vinner	c
över	c
allting	c
även	c
den	c
starka	c
magiska	c
kraften	c
brytas	i
av	i
och	c
att	i
två	c
systrarna	c
som	i
älskar	c
varandra	c
så	c
att	c
de	c
kan	c
ge	c
sitt	c
liv	c
för	c
att	c
rädda	c
sin	c
familj	c
.	c

Tack	c
för	c
din	c
hjälp	c
i	c
framtiden	c
.	c
Vänsliga	i
Hälsningar	i
Johan	c
Olsson	c
.	c

Först	c
och	c
främst	c
vet	c
du	c
att	c
Erik	c
giller	i
int	i
störa	i
festar	i
särskilt	c
bröllopsfestar	i
.	c

Vi	c
är	c
lyckliga	c
människor	c
men	c
tyvärr	c
har	c
vi	c
en	c
korrupt	c
regering	c
och	c
det	c
bidrar	c
inte	c
samtidigt	i
vara	i
religion	c
påverkar	c
vart	i
beslut	c
om	c
vart	i
liv	c
.	c
Jag	c
tror	c
att	c
man	c
måste	c
ha	c
en	c
balans	c
i	c
sitt	c
liv	c
.	c

Han	c
blev	c
förvånnad	i
.	c

De	i
flera	c
tycker	c
att	c
om	c
människor	c
vill	c
få	c
det	i
svenskt	c
medborgarskapet	i
måste	c
de	i
människorna	i
ha	i
krav	c
innan	c
de	c
få	i
sina	c
svenska	c
medborgarskaper	i
.	c
En	c
partik	i
ledare	i
tycker	c
den	c
första	c
inledningen	i
som	i
människor	c
första	i
måste	c
få	c
godkänd	i
med	i
språk	i
betyg	i
med	c
prov	c
.	c

Satsa	c
mer	c
på	c
att	c
utveckla	c
bra	c
arbetsmoral	c
bland	c
unga	c
Rapporten	c
”	c
Det	c
är	c
attityden	c
,	c
dumbom	c
”	c
presenterad	c
i	c
Tove	c
Nandorfs	c
artikel	c
”	c
Företagarna	c
:	c
Dålig	c
arbetsmoral	c
bland	c
unga	c
”	c
publicerad	c
i	c
Dagens	c
Nyheter	c
ekonomi	c
17.11.2016	c
visar	c
att	c
en	c
av	c
de	c
största	c
svårigheterna	c
på	c
arbetsmarknaden	c
är	c
bristen	c
på	c
efterfrågande	i
personliga	c
egenskaper	c
hos	c
arbetssökanden	i
.	c

Det	c
finns	c
ingen	i
näre	i
mitt	c
hem	i
bibliotek	c
i	c
området	c
som	i
jag	c
ska	c
går	i
till	c
bibliotek	i
måste	c
jag	c
går	i
till	c
bibliotek	i
.	c

Man	c
kan	c
vara	c
präglad	c
av	c
landets	c
värderingar	c
och	c
sin	c
uppväxt	c
men	c
att	c
vara	c
lycklig	c
är	c
någonting	c
vi	c
kan	c
bestämma	c
med	c
vår	c
attityd	c
.	c

Det	c
tar	c
ungefär	c
2	c
timmar	c
från	c
Haga	c
och	c
vi	c
brukar	c
handla	c
mat	c
och	c
drack	i
på	c
väg	i
i	c
Segerstad	c
.	c

Alltid	c
arg	c
och	c
muttrar	c
mycket	c
.	c

Du	c
kan	c
registrera	c
din	i
själv	i
i	c
en	i
sportlag	c
.	c

Språket	c
i	c
boken	c
var	c
ganska	c
enkelt	c
tror	i
jag	c
.	c

Skribenten	c
berättar	c
att	c
cirklarna	c
har	c
suttit	i
igång	i
själsliga	c
intryck	c
på	c
de	c
flesta	c
,	c
speciellt	c
inom	c
det	i
religiösa	c
grupper	c
,	c
eftersom	c
deras	c
troende	i
angående	c
cirklarna	c
är	c
att	c
dessa	c
är	c
symboler	c
för	c
det	i
översinlighet	i
.	c

Jag	c
saknar	c
dem	c
.	c

Detta	c
utförs	c
genom	c
att	c
man	c
får	c
rösta	c
,	c
d.v.s.	c
bestämma	c
vem	c
eller	c
vilka	c
som	c
ska	c
ta	c
hand	c
om	c
landets	c
styrelse	c
.	c

Det	c
är	c
viktigt	c
att	c
lösa	c
problemet	c
,	c
eftersom	c
världens	c
framtid	c
ligger	c
på	i
ungdomarnas	c
händer	c
.	c

Det	c
har	c
visat	c
sig	c
en	c
tendens	c
att	c
de	c
flesta	c
företagen	i
föredrar	c
arbetssökande	c
som	c
har	c
erfarenhet	c
.	c

Om	c
Sverige	c
är	c
så	c
lyckligt	c
varför	c
har	c
vi	c
så	c
mycket	i
självmod	i
här	c
.	c
Varför	c
dör	c
många	c
människor	c
ensamma	c
hemma	c
utan	c
att	c
bli	c
upptäckta	c
tills	i
kroppen	c
rutnar	i
.	c
Varför	c
finns	c
så	c
många	c
phykisksjuka	i
i	c
de	c
främsta	i
länderna	c
.	c
Det	c
är	c
omöjligt	c
att	c
ge	c
en	c
definition	c
till	i
ordet	c
¨	c
lycka	c
¨	c
.	c

Jag	c
skulle	c
villja	i
att	i
breätta	i
om	c
när	c
jag	c
kom	c
till	c
Sverige	c
.	c

Det	c
ska	c
inte	c
vara	c
din	c
plikt	c
eller	c
min	c
plikt	c
,	c
utan	c
allas	c
plikt	c
.	c
För	c
det	c
första	c
,	c
att	c
rädda	c
små	c
språk	c
är	c
som	c
att	c
göra	c
tjänst	c
till	i
hela	i
världens	i
befolkning	i
och	i
mänskligheten	i
.	c
Eftersom	c
i	i
världen	i
finns	c
massor	c
med	c
folk	i
som	c
har	c
stark	i
engagemang	c
till	i
de	c
små	c
språk	i
.	c

B33BT3	c
Kan	c
litteratur	c
lära	c
oss	c
